timestamp_ms,timestamp,open,high,low,close,volume,quote_asset_volume,last_trade_id,sample_count,open_raw,high_raw,low_raw,close_raw
1774666200000,2026-03-28 02:50:00,1985.29,1986.05,1985.05,1985.4,124.67880000000001,247558.000138,16771399228,0,0.0,0.0,0.0,0.0
1774666500000,2026-03-28 02:55:00,1985.4,1986.26,1985.01,1985.94,151.9899,301800.541703,16771502582,0,0.0,0.0,0.0,0.0
1774666800000,2026-03-28 03:00:00,1985.94,1987.48,1985.51,1985.77,150.2305,298464.328148,16771645870,0,0.0,0.0,0.0,0.0
1774667100000,2026-03-28 03:05:00,1985.77,1987.8,1985.75,1986.67,103.5627,205754.081119,16771792068,0,0.0,0.0,0.0,0.0
1774667400000,2026-03-28 03:10:00,1986.67,1987.26,1986.34,1986.44,88.4658,175769.177082,16771908135,0,0.0,0.0,0.0,0.0
1774667700000,2026-03-28 03:15:00,1986.44,1988.85,1986.44,1988.25,221.8437,441059.78217,16772033633,0,0.0,0.0,0.0,0.0
1774668000000,2026-03-28 03:20:00,1988.25,1988.88,1987.8,1988.54,134.2516,266961.274095,16772150191,0,0.0,0.0,0.0,0.0
1774668300000,2026-03-28 03:25:00,1988.54,1989.11,1987.63,1989.02,153.9502,306087.342435,16772263026,0,0.0,0.0,0.0,0.0
1774668600000,2026-03-28 03:30:00,1989.02,1989.77,1987.14,1987.81,105.0097,208794.415894,16772378751,0,0.0,0.0,0.0,0.0
1774668900000,2026-03-28 03:35:00,1987.81,1990.21,1987.69,1987.77,99.0935,197088.748489,16772523012,0,0.0,0.0,0.0,0.0
1774669200000,2026-03-28 03:40:00,1987.77,1989.81,1987.51,1989.2,114.87219999999999,228455.317671,16772649021,0,0.0,0.0,0.0,0.0
1774669500000,2026-03-28 03:45:00,1989.2,1989.49,1986.64,1988.09,118.9071,236407.658257,16772775913,0,0.0,0.0,0.0,0.0
1774669800000,2026-03-28 03:50:00,1988.09,1988.66,1987.0,1987.38,75.2772,149641.773627,16772889028,0,0.0,0.0,0.0,0.0
1774670100000,2026-03-28 03:55:00,1987.38,1988.0,1987.24,1987.79,66.6585,132492.497257,16772996685,0,0.0,0.0,0.0,0.0
1774670400000,2026-03-28 04:00:00,1987.79,1988.72,1986.41,1988.6,149.3863,296925.041163,16773134534,0,0.0,0.0,0.0,0.0
1774670700000,2026-03-28 04:05:00,1988.6,1988.79,1985.86,1986.67,95.4477,189625.87553,16773268716,0,0.0,0.0,0.0,0.0
1774671000000,2026-03-28 04:10:00,1986.67,1987.49,1986.37,1987.18,139.6509,277486.234954,16773385370,0,0.0,0.0,0.0,0.0
1774671300000,2026-03-28 04:15:00,1987.18,1991.4,1986.83,1989.94,192.3516,382651.915755,16773541664,0,0.0,0.0,0.0,0.0
1774671600000,2026-03-28 04:20:00,1989.94,1990.8,1989.53,1989.87,98.7114,196448.280706,16773672592,0,0.0,0.0,0.0,0.0
1774671900000,2026-03-28 04:25:00,1989.87,1990.27,1989.0,1989.79,108.814,216503.891488,16773797962,0,0.0,0.0,0.0,0.0
1774672200000,2026-03-28 04:30:00,1989.79,1990.0,1988.8,1989.73,75.0668,149355.407537,16773913985,0,0.0,0.0,0.0,0.0
1774672500000,2026-03-28 04:35:00,1989.73,1990.55,1989.13,1989.81,104.1887,207317.172546,16774035783,0,0.0,0.0,0.0,0.0
1774672800000,2026-03-28 04:40:00,1989.81,1990.08,1988.99,1989.63,103.336,205570.279649,16774152130,0,0.0,0.0,0.0,0.0
1774673100000,2026-03-28 04:45:00,1989.63,1990.0,1989.11,1989.48,114.5383,227887.637189,16774266243,0,0.0,0.0,0.0,0.0
1774673400000,2026-03-28 04:50:00,1989.48,1990.43,1989.41,1989.61,110.8082,220499.051224,16774374657,0,0.0,0.0,0.0,0.0
1774673700000,2026-03-28 04:55:00,1989.61,1989.61,1988.19,1989.53,132.7559,264032.74746700004,16774496841,0,0.0,0.0,0.0,0.0
1774674000000,2026-03-28 05:00:00,1989.53,1990.31,1987.74,1987.78,896.4318,1782198.396498,16774622126,0,0.0,0.0,0.0,0.0
1774674300000,2026-03-28 05:05:00,1987.78,1988.68,1987.06,1987.81,459.1568,912598.773312,16774738525,0,0.0,0.0,0.0,0.0
1774674600000,2026-03-28 05:10:00,1987.81,1988.4,1986.59,1988.38,150.8764,299854.249697,16774873148,0,0.0,0.0,0.0,0.0
1774674900000,2026-03-28 05:15:00,1988.38,1989.0,1987.71,1987.8,217.8078,433110.617882,16774999952,0,0.0,0.0,0.0,0.0
1774675200000,2026-03-28 05:20:00,1987.8,1992.91,1987.8,1991.71,533.4318,1062365.062317,16775169149,0,0.0,0.0,0.0,0.0
1774675500000,2026-03-28 05:25:00,1991.71,1992.13,1990.97,1991.26,265.7362,529260.9070349999,16775304176,0,0.0,0.0,0.0,0.0
1774675800000,2026-03-28 05:30:00,1991.26,1992.1,1990.73,1991.87,293.6717,584792.070127,16775439672,0,0.0,0.0,0.0,0.0
1774676100000,2026-03-28 05:35:00,1991.87,1992.25,1991.46,1991.91,85.38680000000001,170063.981034,16775570590,0,0.0,0.0,0.0,0.0
1774676400000,2026-03-28 05:40:00,1991.91,1992.36,1990.71,1991.99,483.46729999999997,962819.359797,16775726653,0,0.0,0.0,0.0,0.0
1774676700000,2026-03-28 05:45:00,1991.99,1993.33,1991.52,1992.4,319.261,636093.6233270001,16775906892,0,0.0,0.0,0.0,0.0
1774677000000,2026-03-28 05:50:00,1992.4,1993.68,1992.01,1992.89,299.1008,596225.9284399999,16776073745,0,0.0,0.0,0.0,0.0
1774677300000,2026-03-28 05:55:00,1992.89,1993.72,1992.62,1992.82,100.5143,200327.245315,16776231825,0,0.0,0.0,0.0,0.0
1774677600000,2026-03-28 06:00:00,1992.82,1994.36,1991.73,1992.49,275.7455,549620.195233,16776421276,0,0.0,0.0,0.0,0.0
1774677900000,2026-03-28 06:05:00,1992.49,1996.85,1992.49,1994.84,242.99790000000002,484820.632239,16776588890,0,0.0,0.0,0.0,0.0
1774678200000,2026-03-28 06:10:00,1994.84,1995.2,1993.8,1995.18,528.2955000000001,1053663.950286,16776730514,0,0.0,0.0,0.0,0.0
1774678500000,2026-03-28 06:15:00,1995.18,2005.5,1995.17,2004.5,3239.8199,6490663.5542439995,16776968982,0,0.0,0.0,0.0,0.0
1774678800000,2026-03-28 06:20:00,2004.5,2004.6,2000.79,2002.2,520.0984,1041391.198078,16777140852,0,0.0,0.0,0.0,0.0
1774679100000,2026-03-28 06:25:00,2002.2,2002.5,2000.5,2002.19,375.7353,751967.627066,16777298827,0,0.0,0.0,0.0,0.0
1774679400000,2026-03-28 06:30:00,2002.19,2003.5,2001.28,2001.45,251.2363,503019.981697,16777452100,0,0.0,0.0,0.0,0.0
1774679700000,2026-03-28 06:35:00,2001.45,2002.07,2000.13,2001.07,489.8668,980168.971082,16777593305,0,0.0,0.0,0.0,0.0
1774680000000,2026-03-28 06:40:00,2001.07,2001.45,1999.8,1999.93,70.8262,141720.682028,16777719218,0,0.0,0.0,0.0,0.0
1774680300000,2026-03-28 06:45:00,1999.93,2001.77,1998.7,1999.46,122.9152,245860.380531,16777865152,0,0.0,0.0,0.0,0.0
1774680600000,2026-03-28 06:50:00,1999.46,2000.0,1998.91,1999.57,220.03449999999998,439921.953712,16778021604,0,0.0,0.0,0.0,0.0
1774680900000,2026-03-28 06:55:00,1999.57,2000.52,1998.91,1999.61,178.7684,357512.458028,16778174413,0,0.0,0.0,0.0,0.0
1774681200000,2026-03-28 07:00:00,1999.61,2001.45,1999.23,2000.56,243.3444,486788.98639999994,16778356585,0,0.0,0.0,0.0,0.0
1774681500000,2026-03-28 07:05:00,2000.56,2002.3,1999.83,2002.2,158.8436,317808.101579,16778514066,0,0.0,0.0,0.0,0.0
1774681800000,2026-03-28 07:10:00,2002.2,2003.77,2001.6,2003.31,220.5951,441725.633034,16778668843,0,0.0,0.0,0.0,0.0
1774682100000,2026-03-28 07:15:00,2003.31,2006.09,2002.87,2004.73,250.1283,501377.537622,16778835330,0,0.0,0.0,0.0,0.0
1774682400000,2026-03-28 07:20:00,2004.73,2005.0,2003.27,2003.68,167.3337,335294.862897,16778995967,0,0.0,0.0,0.0,0.0
1774682700000,2026-03-28 07:25:00,2003.68,2004.3,2003.02,2003.69,151.908,304377.473467,16779141116,0,0.0,0.0,0.0,0.0
1774683000000,2026-03-28 07:30:00,2003.69,2004.24,2003.0,2003.58,138.2421,276996.077187,16779282375,0,0.0,0.0,0.0,0.0
1774683300000,2026-03-28 07:35:00,2003.58,2003.9,2002.66,2003.76,387.05989999999997,775228.076988,16779423653,0,0.0,0.0,0.0,0.0
1774683600000,2026-03-28 07:40:00,2003.76,2004.38,2002.55,2003.38,1256.0270999999998,2516427.5030330005,16779565951,0,0.0,0.0,0.0,0.0
1774683900000,2026-03-28 07:45:00,2003.38,2003.9,2002.72,2003.73,84.9979,170269.402762,16779708121,0,0.0,0.0,0.0,0.0
1774684200000,2026-03-28 07:50:00,2003.73,2004.4,2003.22,2004.28,123.4303,247341.24216,16779844579,0,0.0,0.0,0.0,0.0
1774684500000,2026-03-28 07:55:00,2004.28,2007.4,2004.07,2005.88,285.4835,572775.598116,16780017260,0,0.0,0.0,0.0,0.0
1774684800000,2026-03-28 08:00:00,2005.88,2007.0,2004.37,2006.81,133.5468,267832.214101,16780200102,0,0.0,0.0,0.0,0.0
1774685100000,2026-03-28 08:05:00,2006.81,2007.27,2004.31,2005.0,61.5551,123485.43543700001,16780388591,0,0.0,0.0,0.0,0.0
1774685400000,2026-03-28 08:10:00,2005.0,2006.05,2004.1,2004.68,211.6543,424379.531898,16780550756,0,0.0,0.0,0.0,0.0
1774685700000,2026-03-28 08:15:00,2004.68,2004.77,2003.35,2003.58,415.00879999999995,831739.362429,16780688691,0,0.0,0.0,0.0,0.0
1774686000000,2026-03-28 08:20:00,2003.58,2005.3,2003.58,2005.23,270.2488,541696.413433,16780828322,0,0.0,0.0,0.0,0.0
1774686300000,2026-03-28 08:25:00,2005.23,2006.59,2002.65,2003.27,215.0588,430917.033543,16780991713,0,0.0,0.0,0.0,0.0
1774686600000,2026-03-28 08:30:00,2003.27,2003.5,2001.16,2001.64,210.4747,421474.08774399996,16781130437,0,0.0,0.0,0.0,0.0
1774686900000,2026-03-28 08:35:00,2001.64,2002.07,1999.39,1999.56,422.20599999999996,844790.370276,16781291205,0,0.0,0.0,0.0,0.0
1774687200000,2026-03-28 08:40:00,1999.56,2001.01,1999.24,1999.95,402.2595,804643.487826,16781454812,0,0.0,0.0,0.0,0.0
1774687500000,2026-03-28 08:45:00,1999.95,2001.7,1999.9,2001.44,207.2562,414652.664394,16781606486,0,0.0,0.0,0.0,0.0
1774687800000,2026-03-28 08:50:00,2001.44,2001.44,1996.89,1998.0,248.6105,496991.064406,16781772180,0,0.0,0.0,0.0,0.0
1774688100000,2026-03-28 08:55:00,1998.0,1998.37,1997.29,1998.25,154.4118,308499.924568,16781914580,0,0.0,0.0,0.0,0.0
1774688400000,2026-03-28 09:00:00,1998.25,1998.25,1996.14,1996.52,212.065,423484.661427,16782075284,0,0.0,0.0,0.0,0.0
1774688700000,2026-03-28 09:05:00,1996.52,1997.29,1994.32,1996.1,250.89960000000002,500724.454492,16782250783,0,0.0,0.0,0.0,0.0
1774689000000,2026-03-28 09:10:00,1996.1,1997.19,1995.12,1995.83,2161.4268,4315866.904064,16782387720,0,0.0,0.0,0.0,0.0
1774689300000,2026-03-28 09:15:00,1995.83,1996.66,1994.6,1996.54,759.4035,1515709.596601,16782560453,0,0.0,0.0,0.0,0.0
1774689600000,2026-03-28 09:20:00,1996.54,1997.75,1996.48,1997.24,190.65550000000002,380753.143596,16782720319,0,0.0,0.0,0.0,0.0
1774689900000,2026-03-28 09:25:00,1997.24,1998.63,1996.45,1998.0,368.517,736241.477446,16782861240,0,0.0,0.0,0.0,0.0
1774690200000,2026-03-28 09:30:00,1998.0,1998.59,1995.87,1995.87,364.4366,728083.9780690001,16783015608,0,0.0,0.0,0.0,0.0
1774690500000,2026-03-28 09:35:00,1995.87,1997.4,1995.6,1995.73,109.74329999999999,219070.658811,16783149636,0,0.0,0.0,0.0,0.0
1774690800000,2026-03-28 09:40:00,1995.73,1997.69,1995.73,1996.17,329.15720000000005,657296.919213,16783278667,0,0.0,0.0,0.0,0.0
1774691100000,2026-03-28 09:45:00,1996.17,1997.77,1996.17,1996.52,161.2239,322013.058795,16783404501,0,0.0,0.0,0.0,0.0
1774691400000,2026-03-28 09:50:00,1996.52,1998.3,1996.42,1998.16,88.1541,176082.207119,16783536967,0,0.0,0.0,0.0,0.0
1774691700000,2026-03-28 09:55:00,1998.16,1998.97,1997.98,1998.5,111.93809999999999,223696.577871,16783656803,0,0.0,0.0,0.0,0.0
1774692000000,2026-03-28 10:00:00,1998.5,2002.5,1998.14,2002.24,266.4559,532826.911826,16783830935,0,0.0,0.0,0.0,0.0
1774692300000,2026-03-28 10:05:00,2002.24,2003.59,2002.21,2002.49,311.0851,623032.389856,16783998965,0,0.0,0.0,0.0,0.0
1774692600000,2026-03-28 10:10:00,2002.49,2002.49,1998.83,1999.2,191.35850000000002,382877.178516,16784140595,0,0.0,0.0,0.0,0.0
1774692900000,2026-03-28 10:15:00,1999.2,2000.37,1998.1,1998.48,61.2082,122382.182483,16784272073,0,0.0,0.0,0.0,0.0
1774693200000,2026-03-28 10:20:00,1998.48,1998.48,1995.55,1997.17,180.20080000000002,359875.016625,16784420432,0,0.0,0.0,0.0,0.0
1774693500000,2026-03-28 10:25:00,1997.17,1997.28,1992.19,1993.68,657.1157000000001,1310231.295543,16784597321,0,0.0,0.0,0.0,0.0
1774693800000,2026-03-28 10:30:00,1993.68,1995.5,1992.97,1994.54,207.5516,413777.4573,16784756452,0,0.0,0.0,0.0,0.0
1774694100000,2026-03-28 10:35:00,1994.54,1995.32,1991.41,1992.21,213.4101,425485.675839,16784920568,0,0.0,0.0,0.0,0.0
1774694400000,2026-03-28 10:40:00,1992.21,1993.8,1992.21,1993.5,133.87630000000001,266836.247538,16785055711,0,0.0,0.0,0.0,0.0
1774694700000,2026-03-28 10:45:00,1993.5,1993.67,1991.97,1992.3,65.5509,130647.187818,16785193128,0,0.0,0.0,0.0,0.0
1774695000000,2026-03-28 10:50:00,1992.3,1994.89,1992.3,1994.87,356.36359999999996,710370.6598200001,16785323831,0,0.0,0.0,0.0,0.0
1774695300000,2026-03-28 10:55:00,1994.87,1995.92,1994.34,1995.42,194.30100000000002,387680.399949,16785453667,0,0.0,0.0,0.0,0.0
1774695600000,2026-03-28 11:00:00,1995.42,1996.2,1994.77,1996.15,422.2359,842656.88504,16785588107,0,0.0,0.0,0.0,0.0
1774695900000,2026-03-28 11:05:00,1996.15,1997.15,1995.36,1995.39,525.9906,1050177.591187,16785734135,0,0.0,0.0,0.0,0.0
1774696200000,2026-03-28 11:10:00,1995.39,1996.4,1994.53,1996.0,568.5659,1134594.663045,16785873841,0,0.0,0.0,0.0,0.0
1774696500000,2026-03-28 11:15:00,1996.0,1996.69,1995.4,1995.4,75.0417,149779.704278,16785994405,0,0.0,0.0,0.0,0.0
1774696800000,2026-03-28 11:20:00,1995.4,1995.89,1995.04,1995.8,107.9462,215402.029817,16786113471,0,0.0,0.0,0.0,0.0
1774697100000,2026-03-28 11:25:00,1995.8,1996.5,1995.5,1996.5,42.6151,85056.57497,16786226959,0,0.0,0.0,0.0,0.0
1774697400000,2026-03-28 11:30:00,1996.5,1996.78,1995.69,1996.56,36.4296,72719.864613,16786354456,0,0.0,0.0,0.0,0.0
1774697700000,2026-03-28 11:35:00,1996.56,1997.0,1995.15,1997.0,896.9969000000001,1790465.6255259998,16786482158,0,0.0,0.0,0.0,0.0
1774698000000,2026-03-28 11:40:00,1997.0,1997.55,1996.0,1996.98,1036.6882,2070094.6612370005,16786593244,0,0.0,0.0,0.0,0.0
1774698300000,2026-03-28 11:45:00,1996.98,1998.6,1995.9,1997.59,420.9921,841127.986735,16786729724,0,0.0,0.0,0.0,0.0
1774698600000,2026-03-28 11:50:00,1997.59,1999.8,1997.52,1997.52,1199.1773,2397130.895193,16786856655,0,0.0,0.0,0.0,0.0
1774698900000,2026-03-28 11:55:00,1997.52,1997.52,1996.4,1996.62,69.5791,138961.107924,16786961392,0,0.0,0.0,0.0,0.0
1774699200000,2026-03-28 12:00:00,1996.62,1997.27,1996.5,1996.84,157.8236,315148.016191,16787090637,0,0.0,0.0,0.0,0.0
1774699500000,2026-03-28 12:05:00,1996.84,1997.6,1994.39,1997.46,227.8098,454563.857707,16787240292,0,0.0,0.0,0.0,0.0
1774699800000,2026-03-28 12:10:00,1997.46,1999.9,1997.39,1999.27,269.1287,537882.511622,16787383805,0,0.0,0.0,0.0,0.0
1774700100000,2026-03-28 12:15:00,1999.27,2002.97,1998.67,2000.59,872.948,1746758.301693,16787548408,0,0.0,0.0,0.0,0.0
1774700400000,2026-03-28 12:20:00,2000.59,2002.77,2000.43,2000.62,213.3677,427069.48959199997,16787688934,0,0.0,0.0,0.0,0.0
1774700700000,2026-03-28 12:25:00,2000.62,2001.28,1999.9,2000.57,764.8555999999999,1530406.6592969997,16787799645,0,0.0,0.0,0.0,0.0
1774701000000,2026-03-28 12:30:00,2000.57,2001.23,1994.71,1996.61,251.1979,501610.351489,16787957938,0,0.0,0.0,0.0,0.0
1774701300000,2026-03-28 12:35:00,1996.61,1997.39,1991.06,1993.14,522.4277999999999,1041274.195853,16788135796,0,0.0,0.0,0.0,0.0
1774701600000,2026-03-28 12:40:00,1993.14,1995.13,1993.14,1994.91,248.3186,495197.454029,16788250528,0,0.0,0.0,0.0,0.0
1774701900000,2026-03-28 12:45:00,1994.91,1997.96,1994.58,1997.8,114.368,228352.501244,16788387902,0,0.0,0.0,0.0,0.0
1774702200000,2026-03-28 12:50:00,1997.8,2000.72,1997.33,1999.02,192.9561,385788.171389,16788537303,0,0.0,0.0,0.0,0.0
1774702500000,2026-03-28 12:55:00,1999.02,1999.45,1998.11,1998.45,47.7228,95383.249983,16788667292,0,0.0,0.0,0.0,0.0
1774702800000,2026-03-28 13:00:00,1998.45,1999.67,1998.25,1999.09,53.3024,106541.012399,16788806414,0,0.0,0.0,0.0,0.0
1774703100000,2026-03-28 13:05:00,1999.09,1999.8,1998.1,1999.8,63.219,126364.09802,16788925157,0,0.0,0.0,0.0,0.0
1774703400000,2026-03-28 13:10:00,1999.8,2001.96,1999.58,2000.94,890.4578999999999,1781966.302058,16789066684,0,0.0,0.0,0.0,0.0
1774703700000,2026-03-28 13:15:00,2000.94,2002.2,1999.8,1999.91,428.2691,856774.78989,16789206538,0,0.0,0.0,0.0,0.0
1774704000000,2026-03-28 13:20:00,1999.91,2001.81,1999.8,2001.58,363.3373,727134.6525379998,16789351306,0,0.0,0.0,0.0,0.0
1774704300000,2026-03-28 13:25:00,2001.58,2002.28,1999.6,2001.5,64.2881,128631.516104,16789503499,0,0.0,0.0,0.0,0.0
1774704600000,2026-03-28 13:30:00,2001.5,2005.77,2001.47,2002.23,641.4177999999999,1285356.493009,16789736375,0,0.0,0.0,0.0,0.0
1774704900000,2026-03-28 13:35:00,2002.23,2005.13,2001.85,2003.5,221.3328,443424.240486,16789922540,0,0.0,0.0,0.0,0.0
1774705200000,2026-03-28 13:40:00,2003.5,2045.66,2003.5,2026.99,7345.4794,14896759.066762,16790437105,0,0.0,0.0,0.0,0.0
1774705500000,2026-03-28 13:45:00,2026.99,2031.58,2023.27,2023.95,608.2171,1232879.511436,16790767435,0,0.0,0.0,0.0,0.0
1774705800000,2026-03-28 13:50:00,2023.95,2026.8,2020.56,2025.0,1108.0910999999999,2241795.903963,16791039593,0,0.0,0.0,0.0,0.0
1774706100000,2026-03-28 13:55:00,2025.0,2026.2,2022.17,2025.22,443.3244,897156.271054,16791241660,0,0.0,0.0,0.0,0.0
1774706400000,2026-03-28 14:00:00,2025.22,2025.33,2018.44,2019.42,802.1887,1620509.761866,16791507803,0,0.0,0.0,0.0,0.0
1774706700000,2026-03-28 14:05:00,2019.42,2024.4,2019.2,2022.92,457.45029999999997,925283.168117,16791745931,0,0.0,0.0,0.0,0.0
1774707000000,2026-03-28 14:10:00,2022.92,2024.5,2021.4,2021.89,393.1727,795235.151806,16791949594,0,0.0,0.0,0.0,0.0
1774707300000,2026-03-28 14:15:00,2021.89,2024.86,2018.51,2024.57,376.7512,761255.837222,16792164241,0,0.0,0.0,0.0,0.0
1774707600000,2026-03-28 14:20:00,2024.57,2025.98,2023.8,2023.93,106.4431,215504.844826,16792339006,0,0.0,0.0,0.0,0.0
1774707900000,2026-03-28 14:25:00,2023.93,2024.91,2021.75,2023.5,477.6982,966600.9011250001,16792519555,0,0.0,0.0,0.0,0.0
1774708200000,2026-03-28 14:30:00,2023.5,2026.66,2023.2,2025.39,214.4118,434272.888496,16792704506,0,0.0,0.0,0.0,0.0
1774708500000,2026-03-28 14:35:00,2025.39,2025.79,2020.81,2023.29,149.22650000000002,301893.057932,16792913085,0,0.0,0.0,0.0,0.0
1774708800000,2026-03-28 14:40:00,2023.29,2027.97,2023.28,2025.65,917.495,1858307.515173,16793132198,0,0.0,0.0,0.0,0.0
1774709100000,2026-03-28 14:45:00,2025.65,2027.4,2024.83,2024.99,192.514,389998.416537,16793311362,0,0.0,0.0,0.0,0.0
1774709400000,2026-03-28 14:50:00,2024.99,2025.38,2015.4,2016.93,978.2842999999997,1973859.3790020004,16793533483,0,0.0,0.0,0.0,0.0
1774709700000,2026-03-28 14:55:00,2016.93,2019.88,2014.99,2019.51,339.7387,685526.341169,16793748212,0,0.0,0.0,0.0,0.0
1774710000000,2026-03-28 15:00:00,2019.51,2020.2,2017.58,2017.71,278.7833,562747.555672,16793936845,0,0.0,0.0,0.0,0.0
1774710300000,2026-03-28 15:05:00,2017.71,2019.24,2017.21,2017.86,469.2614,947008.66265,16794115199,0,0.0,0.0,0.0,0.0
1774710600000,2026-03-28 15:10:00,2017.86,2023.9,2017.7,2021.7,4790.256,9680433.084276,16794289835,0,0.0,0.0,0.0,0.0
1774710900000,2026-03-28 15:15:00,2021.7,2028.89,2021.14,2026.66,1037.5375,2101613.307619,16794577245,0,0.0,0.0,0.0,0.0
1774711200000,2026-03-28 15:20:00,2026.66,2038.6,2026.42,2035.63,1794.646,3651330.883175,16794980144,0,0.0,0.0,0.0,0.0
1774711500000,2026-03-28 15:25:00,2035.63,2036.71,2026.27,2027.38,799.0704000000001,1621522.354561,16795252060,0,0.0,0.0,0.0,0.0
1774711800000,2026-03-28 15:30:00,2027.38,2030.61,2025.81,2030.2,195.5176,396479.779332,16795463849,0,0.0,0.0,0.0,0.0
1774712100000,2026-03-28 15:35:00,2030.2,2030.71,2024.07,2025.16,416.3924,843312.745372,16795679368,0,0.0,0.0,0.0,0.0
1774712400000,2026-03-28 15:40:00,2025.16,2028.71,2023.8,2027.4,198.2656,401668.757998,16795857042,0,0.0,0.0,0.0,0.0
1774712700000,2026-03-28 15:45:00,2027.4,2028.6,2025.19,2025.32,287.4614,582810.103273,16796014902,0,0.0,0.0,0.0,0.0
1774713000000,2026-03-28 15:50:00,2025.32,2025.61,2023.08,2024.69,230.1152,465762.132161,16796169092,0,0.0,0.0,0.0,0.0
1774713300000,2026-03-28 15:55:00,2024.69,2025.86,2022.87,2025.86,125.347,253746.66993,16796351176,0,0.0,0.0,0.0,0.0
1774713600000,2026-03-28 16:00:00,2025.86,2026.85,2023.72,2026.3,1370.7060999999999,2775840.481006,16796551930,0,0.0,0.0,0.0,0.0
1774713900000,2026-03-28 16:05:00,2026.3,2029.04,2025.04,2027.53,522.2638999999999,1058871.817391,16796742503,0,0.0,0.0,0.0,0.0
1774714200000,2026-03-28 16:10:00,2027.53,2027.92,2026.35,2027.15,474.1396,961083.6061110001,16796921649,0,0.0,0.0,0.0,0.0
1774714500000,2026-03-28 16:15:00,2027.15,2028.8,2026.78,2028.79,227.80359999999996,461975.10018300003,16797082894,0,0.0,0.0,0.0,0.0
1774714800000,2026-03-28 16:20:00,2028.79,2029.4,2025.03,2027.19,570.9821,1157348.662944,16797247408,0,0.0,0.0,0.0,0.0
1774715100000,2026-03-28 16:25:00,2027.19,2028.21,2026.87,2027.76,393.0799,797063.0289559998,16797392001,0,0.0,0.0,0.0,0.0
1774715400000,2026-03-28 16:30:00,2027.76,2027.76,2024.4,2026.43,417.783,846325.6133320001,16797569533,0,0.0,0.0,0.0,0.0
1774715700000,2026-03-28 16:35:00,2026.43,2026.74,2022.85,2023.39,535.1204,1083395.82266,16797744399,0,0.0,0.0,0.0,0.0
1774716000000,2026-03-28 16:40:00,2023.39,2024.27,2022.27,2023.07,193.5764,391664.577871,16797913911,0,0.0,0.0,0.0,0.0
1774716300000,2026-03-28 16:45:00,2023.07,2024.95,2022.62,2023.36,222.0667,449397.56409999996,16798080526,0,0.0,0.0,0.0,0.0
1774716600000,2026-03-28 16:50:00,2023.36,2023.59,2020.72,2021.69,417.3067,843835.135529,16798248108,0,0.0,0.0,0.0,0.0
1774716900000,2026-03-28 16:55:00,2021.69,2024.99,2021.52,2023.64,283.6837,574021.702981,16798401712,0,0.0,0.0,0.0,0.0
1774717200000,2026-03-28 17:00:00,2023.64,2026.02,2023.53,2025.84,295.4343,598262.239791,16798587187,0,0.0,0.0,0.0,0.0
1774717500000,2026-03-28 17:05:00,2025.84,2026.37,2021.31,2022.05,253.2492,512493.292202,16798757098,0,0.0,0.0,0.0,0.0
1774717800000,2026-03-28 17:10:00,2022.05,2024.22,2021.74,2023.2,276.8753,560203.453242,16798915275,0,0.0,0.0,0.0,0.0
1774718100000,2026-03-28 17:15:00,2023.2,2023.2,2020.6,2022.12,324.0218,655158.035541,16799083775,0,0.0,0.0,0.0,0.0
1774718400000,2026-03-28 17:20:00,2022.12,2022.46,2019.47,2021.6,311.4295,629396.53661,16799244521,0,0.0,0.0,0.0,0.0
1774718700000,2026-03-28 17:25:00,2021.6,2022.13,2020.2,2020.4,163.6426,330730.29502,16799388607,0,0.0,0.0,0.0,0.0
1774719000000,2026-03-28 17:30:00,2020.4,2021.1,2015.6,2018.13,1138.9536,2298658.8495079996,16799593864,0,0.0,0.0,0.0,0.0
1774719300000,2026-03-28 17:35:00,2018.13,2022.63,2016.66,2020.78,154.62290000000002,312339.09044299996,16799777402,0,0.0,0.0,0.0,0.0
1774719600000,2026-03-28 17:40:00,2020.78,2021.19,2020.0,2020.22,111.415,225144.015541,16799921873,0,0.0,0.0,0.0,0.0
1774719900000,2026-03-28 17:45:00,2020.22,2020.22,2018.19,2018.4,465.9287,940923.730237,16800077282,0,0.0,0.0,0.0,0.0
1774720200000,2026-03-28 17:50:00,2018.4,2019.93,2018.19,2019.29,91.7381,185218.684422,16800209253,0,0.0,0.0,0.0,0.0
1774720500000,2026-03-28 17:55:00,2019.29,2021.14,2018.97,2019.89,44.6795,90255.336822,16800353826,0,0.0,0.0,0.0,0.0
1774720800000,2026-03-28 18:00:00,2019.89,2021.59,2019.37,2021.39,115.2113,232804.38492,16800539776,0,0.0,0.0,0.0,0.0
1774721100000,2026-03-28 18:05:00,2021.39,2021.86,2020.61,2021.66,86.0654,173956.388789,16800680430,0,0.0,0.0,0.0,0.0
1774721400000,2026-03-28 18:10:00,2021.66,2024.08,2021.64,2023.51,547.2393,1107210.39861,16800804087,0,0.0,0.0,0.0,0.0
1774721700000,2026-03-28 18:15:00,2023.51,2023.62,2022.11,2022.34,453.49580000000003,917212.155945,16800924583,0,0.0,0.0,0.0,0.0
1774722000000,2026-03-28 18:20:00,2022.34,2022.87,2021.55,2021.74,560.2088,1132840.845618,16801025655,0,0.0,0.0,0.0,0.0
1774722300000,2026-03-28 18:25:00,2021.74,2022.8,2020.87,2020.96,318.3847999999999,643519.3260099998,16801149019,0,0.0,0.0,0.0,0.0
